  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Beacon lit;//name---------------------------------------
 128;//identifier
  begin_animation_frames;
  beacon2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.100000;//size*128
  0.00000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.5000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Radar off;//name---------------------------------------
 129;//identifier
  begin_animation_frames;
  comsystem.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.500000;//size*128
  0.500000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Radar on;//name---------------------------------------
 130;//identifier
  begin_animation_frames;
  comsystem2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.500000;//size*128
  0.500000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Crystal;//name---------------------------------------
  131;//identifier
  begin_animation_frames;
  crystal1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.10000;//size*128
  0.80000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.600000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
 1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Crystal2;//name---------------------------------------
  132;//identifier
  begin_animation_frames;
  crystal2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.10000;//size*128
  0.80000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.600000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Fuel pump;//name---------------------------------------
  133;//identifier
  begin_animation_frames;
fuelpump.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
 0.6700000;//size*128
  0.00000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.4000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Couch;//name---------------------------------------
  134;//identifier
  begin_animation_frames;
couch.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.600000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Bed;//name---------------------------------------
  135;//identifier
  begin_animation_frames;
bed.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.600000;//size*128
  0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
   1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
 1.000000;//collision detection parameter0
  0.60000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Fire;//name---------------------------------------
  136;//identifier
  begin_animation_frames;
  invisible.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.200000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Alien light;//name---------------------------------------
 137;//identifier
  begin_animation_frames;
  alienlight.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
 2;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.600000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
alienprop;//name---------------------------------------
  138;//identifier
  begin_animation_frames;
  alienprop.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.00000;//size*128
 0.500000;//vary size
  1;//transparent
 0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.800000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
tentacle vines;//name---------------------------------------
  139;//identifier
  begin_animation_frames;
    qvines.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
    100.000000;//time to display frame
    qvines3.png;//texture name
    100.000000;//time to display frame
    qvines4.png;//texture name
    100.000000;//time to display frame
    qvines5.png;//texture name
    100.000000;//time to display frame
    qvines4.png;//texture name
   100.000000;//time to display frame
    qvines3.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
   600.000000;//time to display frame
    qvines.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
    100.000000;//time to display frame
    qvines3.png;//texture name
    100.000000;//time to display frame
    qvines4.png;//texture name
    500.000000;//time to display frame
    qvines5.png;//texture name
    100.000000;//time to display frame
    qvines4.png;//texture name
   100.000000;//time to display frame
    qvines3.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
   1000.000000;//time to display frame
    qvines.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
    100.000000;//time to display frame
    qvines3.png;//texture name
    100.000000;//time to display frame
    qvines4.png;//texture name
    100.000000;//time to display frame
    qvines5.png;//texture name
    800.000000;//time to display frame
    qvines4.png;//texture name
   100.000000;//time to display frame
    qvines3.png;//texture name
   100.000000;//time to display frame
    qvines2.png;//texture name
   5000.000000;//time to display frame
  end_animation_frames;
  0.800000;//size*128
  1.200000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.250000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Dead Egg;//name---------------------------------------
 140;//identifier
  begin_animation_frames;
invisible.png;//texture name
  680.000000;//time to display frame    
invisible.png;//texture name
   14600.000000;//time to display frame    
  eggfade1.png;//texture name
   100.000000;//time to display frame    
 eggfade2.png;//texture name
    100.000000;//time to display frame
eggfade3.png;//texture name
    100.000000;//time to display frame
eggfade4.png;//texture name
    100.000000;//time to display frame
 eggfade5.png;//texture name
    10000.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Darkplanet1 captured by aliens;//name---------------------------------------
 141;//identifier
  begin_animation_frames;
 alienplanet.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.300000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.900000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
tentacle vines not moving;//name---------------------------------------
  142;//identifier
  begin_animation_frames;
    qvines.png;//texture name
   0.000000;//time to display frame
  end_animation_frames;
  0.80000;//size*128
  1.200000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.250000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Forcefield;//name---------------------------------------
  143;//identifier
  begin_animation_frames;
 forcefield1.png;//texture name
    100.000000;//time to display frame
 forcefield2.png;//texture name
    100.000000;//time to display frame
 forcefield3.png;//texture name
    100.000000;//time to display frame
 forcefield4.png;//texture name
    100.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  3.000000;//collision detection parameter0
  1.100000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Meteorite crater;//name---------------------------------------
  144;//identifier
  begin_animation_frames;
  mcrater.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.700000;//size*128
  2.300000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Moon rubble1;//name---------------------------------------
  145;//identifier
  begin_animation_frames;
  moonrubble1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.300000;//size*128
  1.20000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Moon rubble2;//name---------------------------------------
  146;//identifier
  begin_animation_frames;
  moonrubble2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.300000;//size*128
  1.20000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Moon rubble3;//name---------------------------------------
  147;//identifier
  begin_animation_frames;
  moonrubble3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.300000;//size*128
  1.20000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Moon;//name---------------------------------------
 148;//identifier
  begin_animation_frames;
 moon1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.00000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Alien slime;//name---------------------------------------
  149;//identifier
  begin_animation_frames;
   alienslime.png;//texture name
  100.000000;//time to display frame
    alienslime2.png;//texture name
   100.000000;//time to display frame
    alienslime3.png;//texture name
    100.000000;//time to display frame
    alienslime4.png;//texture name
   100.000000;//time to display frame
    alienslime5.png;//texture name
    100.000000;//time to display frame
    alienslime4.png;//texture name
   100.000000;//time to display frame
    alienslime3.png;//texture name
 100.000000;//time to display frame
    alienslime2.png;//texture name
   100.000000;//time to display frame
    end_animation_frames;
  0.400000;//size*128
  1.00000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Moon2;//name---------------------------------------
 150;//identifier
  begin_animation_frames;
 moon2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.0000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
treecaremel;//name---------------------------------------
  151;//identifier
  begin_animation_frames;
  caremeltree.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
   0.600000;//size*128
  1.000000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Station;//name---------------------------------------
  152;//identifier
  begin_animation_frames;
  pstation.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.900000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Ships parked;//name---------------------------------------
  153;//identifier
  begin_animation_frames;
  yellowwaz.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.4000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Ships parked;//name---------------------------------------
  154;//identifier
  begin_animation_frames;
  bluewaz.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.400000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Ships parked;//name---------------------------------------
  155;//identifier
  begin_animation_frames;
  greenwaz.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.400000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Ships parked;//name---------------------------------------
  156;//identifier
  begin_animation_frames;
  redwaz.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.400000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
destorer parked 1;//name---------------------------------------
  157;//identifier
  begin_animation_frames;
  half1destroyer.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.400000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
destorer parked 2;//name---------------------------------------
  158;//identifier
  begin_animation_frames;
  half2destroyer.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.400000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Tanker;//name---------------------------------------
  159;//identifier
  begin_animation_frames;
  tanker.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.400000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.3500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Metal rod;//name---------------------------------------
  160;//identifier
  begin_animation_frames;
  mrod.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.3500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
 0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Tube;//name---------------------------------------
  161;//identifier
  begin_animation_frames;
  qmetaltube.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.3500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
 0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Dead grenade;//name---------------------------------------
  162;//identifier
  begin_animation_frames;
  deadgrenade.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.3500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot
tree;//name---------------------------------------
  163;//identifier
  begin_animation_frames;
  tree4.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.200000;//size*128
  0.600000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
tree;//name---------------------------------------
  164;//identifier
  begin_animation_frames;
  palmtree.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.800000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 165;//identifier
  begin_animation_frames;
 shell1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 166;//identifier
  begin_animation_frames;
 shell2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 167;//identifier
  begin_animation_frames;
 shell3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 168;//identifier
  begin_animation_frames;
 shell4.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 169;//identifier
  begin_animation_frames;
 shell5.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
 170;//identifier
  begin_animation_frames;
 shell6.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
